2024-01-22 15:32:44,303 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/wandb-summary.json
2024-01-22 15:32:44,304 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/wandb-metadata.json
2024-01-22 15:32:44,304 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/requirements.txt
2024-01-22 15:32:44,951 DEBUG   SenderThread:3949178 [sender.py:send():379] send: telemetry
2024-01-22 15:32:45,300 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:32:45,645 ERROR   wandb-upload_0:3949178 [internal_api.py:upload_file():2496] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/zjylab/UPRTH/zv1ky263/wandb-metadata.json?Expires=1706023965&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=dVUbIHVV41y1asyNxgo%2B2tWzZtQiGhORKq%2FyHb3nA7ABMKxaJOmc2%2BT4jFEUKf90qj%2FdvPBFbu6cFFq0vcVolxBWghwJrwuPg%2Bd%2FK62VrFi0KNRzCYnMFg3ATSts7K%2FQoXCEnrGe8EiA4WgsHHAiklBPTksXuYTSWOWVxlgZm41OA8SCot0QE2VrFJOgDefJadbPqxi%2FlQwWhcnY91a%2FeiKXf3KsyhlHdihFK1JcZzF5ZrnhaFLimdGzqsDVCcrhecN2R%2FmVDL0Ujp71zHneSEory%2FJvyTETu76NnxC1GDox5wg9OmiQHRHBWobQlNaGwCOmZsB7aJSi%2BzZ44UMxhA%3D%3D: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2024-01-22 15:32:45,645 ERROR   wandb-upload_0:3949178 [internal_api.py:upload_file():2498] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '7774'}
2024-01-22 15:32:45,645 ERROR   wandb-upload_0:3949178 [internal_api.py:upload_file():2500] upload_file response body: 
2024-01-22 15:32:47,236 INFO    wandb-upload_0:3949178 [upload_job.py:push():131] Uploaded file /tmp/tmpb8rrhd5gwandb/25n495e4-wandb-metadata.json
2024-01-22 15:32:47,301 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:32:48,078 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:32:48,302 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:32:53,079 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:32:58,306 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:32:58,981 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:32:59,229 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:32:59,229 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:33:04,654 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:08,310 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:33:10,093 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:14,229 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:33:14,230 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:33:15,712 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:17,314 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/config.yaml
2024-01-22 15:33:20,315 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:33:22,049 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:27,050 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:29,229 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:33:29,230 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:33:30,320 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:33:32,749 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:37,750 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:42,325 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:33:43,570 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:44,124 DEBUG   SystemMonitor:3949178 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-01-22 15:33:44,127 DEBUG   SenderThread:3949178 [sender.py:send():379] send: stats
2024-01-22 15:33:44,229 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:33:44,230 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:33:48,575 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:52,330 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:33:54,271 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:33:59,229 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:33:59,230 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:33:59,626 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:04,335 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:34:05,175 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:10,176 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:14,127 DEBUG   SenderThread:3949178 [sender.py:send():379] send: stats
2024-01-22 15:34:14,304 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:34:14,305 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:34:14,340 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:34:15,649 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:20,650 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
