2024-01-22 12:07:00,640 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:07:00,769 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/wandb-summary.json
2024-01-22 12:07:00,770 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/wandb-metadata.json
2024-01-22 12:07:00,770 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/requirements.txt
2024-01-22 12:07:01,234 ERROR   wandb-upload_0:3759517 [internal_api.py:upload_file():2496] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/zjylab/UPRTH/isvdkcn4/wandb-metadata.json?Expires=1706011620&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=VZEzAP%2Bgrbt%2BHRywcJfcfcAG8NiI%2F2Z%2FySZktzz7xVWOivxqZ2LtVRuTaHJSeyGAOpo%2F32Z87vaoCh4ke6sq8W6Uo%2BZvkNhJ84osM8xrZwCKNJUSO6jEP%2BAYhwgFVyM7rTJfXcWIrK0rkMgwKpIOoPh66XAfYS1Idof%2FbN2vS7UrGY4%2BkRjS0idbmgQ%2Fw2yJ3uHBFp4Zqc%2FKRzUkksd00C5SrA0R8vp8sRCdf7ZklNez9I9q1y1ZIXgVxWSNRjvNxf2ntFSw0MBUQOwdVGK%2B6G7V3kDJ2eC3jKdzdY4nFUUl1ZHtRJNbLEVYMjT%2FGMb2rws8aS0mhjrD3jb3l2IYdQ%3D%3D: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2024-01-22 12:07:01,234 ERROR   wandb-upload_0:3759517 [internal_api.py:upload_file():2498] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '7872'}
2024-01-22 12:07:01,234 ERROR   wandb-upload_0:3759517 [internal_api.py:upload_file():2500] upload_file response body: 
2024-01-22 12:07:01,767 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:07:02,504 ERROR   wandb-upload_0:3759517 [internal_api.py:upload_file():2496] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/zjylab/UPRTH/isvdkcn4/wandb-metadata.json?Expires=1706011620&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=VZEzAP%2Bgrbt%2BHRywcJfcfcAG8NiI%2F2Z%2FySZktzz7xVWOivxqZ2LtVRuTaHJSeyGAOpo%2F32Z87vaoCh4ke6sq8W6Uo%2BZvkNhJ84osM8xrZwCKNJUSO6jEP%2BAYhwgFVyM7rTJfXcWIrK0rkMgwKpIOoPh66XAfYS1Idof%2FbN2vS7UrGY4%2BkRjS0idbmgQ%2Fw2yJ3uHBFp4Zqc%2FKRzUkksd00C5SrA0R8vp8sRCdf7ZklNez9I9q1y1ZIXgVxWSNRjvNxf2ntFSw0MBUQOwdVGK%2B6G7V3kDJ2eC3jKdzdY4nFUUl1ZHtRJNbLEVYMjT%2FGMb2rws8aS0mhjrD3jb3l2IYdQ%3D%3D: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2024-01-22 12:07:02,504 ERROR   wandb-upload_0:3759517 [internal_api.py:upload_file():2498] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '7872'}
2024-01-22 12:07:02,505 ERROR   wandb-upload_0:3759517 [internal_api.py:upload_file():2500] upload_file response body: 
2024-01-22 12:07:03,768 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:07:04,450 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:04,768 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:07:05,394 INFO    wandb-upload_0:3759517 [upload_job.py:push():131] Uploaded file /tmp/tmpdd4xdzp9wandb/vwuiq2ct-wandb-metadata.json
2024-01-22 12:07:09,451 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:14,452 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:15,638 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:07:15,638 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:07:18,773 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:07:20,330 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:25,330 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:30,334 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:30,638 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:07:30,652 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:07:30,777 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/config.yaml
2024-01-22 12:07:32,778 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:07:36,077 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:41,078 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:45,638 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:07:45,639 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
