2024-01-22 22:12:11,749 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:13,573 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:12:17,472 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:17,478 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:12:17,840 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:12:18,575 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/config.yaml
2024-01-22 22:12:23,150 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:23,578 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:12:28,398 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:32,512 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:12:32,513 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:12:33,813 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:35,582 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:12:39,353 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:44,354 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:45,586 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:12:47,383 DEBUG   SystemMonitor:4025408 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-01-22 22:12:47,385 DEBUG   SenderThread:4025408 [sender.py:send():379] send: stats
2024-01-22 22:12:47,512 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:12:47,513 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:12:49,779 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:54,780 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:57,591 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:13:00,305 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:02,512 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:13:02,513 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:13:05,754 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:07,595 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:13:11,251 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:16,252 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:17,386 DEBUG   SenderThread:4025408 [sender.py:send():379] send: stats
2024-01-22 22:13:17,529 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:13:17,530 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:13:19,600 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:13:21,888 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:26,889 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:31,604 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:13:32,284 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:32,513 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:13:32,513 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:13:37,760 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:41,609 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:13:43,202 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:47,388 DEBUG   SenderThread:4025408 [sender.py:send():379] send: stats
2024-01-22 22:13:47,513 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:13:47,514 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:13:48,793 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:53,614 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:13:54,115 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:13:59,116 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:02,513 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:14:02,514 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:14:04,945 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:05,618 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:14:09,945 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:14,946 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:17,391 DEBUG   SenderThread:4025408 [sender.py:send():379] send: stats
2024-01-22 22:14:17,513 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:14:17,514 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:14:17,623 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:14:20,822 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:25,822 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:27,627 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:14:31,468 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:32,513 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:14:32,514 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:14:36,788 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:39,632 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:14:42,439 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:47,393 DEBUG   SenderThread:4025408 [sender.py:send():379] send: stats
2024-01-22 22:14:47,572 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:14:47,573 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:14:47,871 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
